# ZSH Performance Metrics Log
# Format: timestamp,metric_type,value,context
# Created: $(date -u '+%Y-%m-%d %H:%M:%S UTC')
2025-08-22 09:17:02 UTC,startup_time,1096648,auto
2025-08-22 09:17:02 UTC,startup_time,964708,auto
2025-08-22 09:16:56 UTC,startup_std_dev,1586330.6960690762,auto
2025-08-22 09:17:02 UTC,startup_time,882955,auto
2025-08-22 09:17:03 UTC,startup_std_dev,1868918.5133795962,auto
2025-08-22 09:17:04 UTC,startup_std_dev,870138.9702013121,auto
2025-08-22 09:17:05 UTC,startup_std_dev,1625958.7470368061,auto
2025-08-22 09:17:00 UTC,startup_time,1426145,auto
2025-08-22 09:17:09 UTC,startup_time,1233111,auto
2025-08-22 09:17:09 UTC,startup_time,585285905991,auto
2025-08-22 09:17:10 UTC,startup_time,1422767,auto
2025-08-22 09:17:10 UTC,startup_std_dev,1498469.4262615102,auto
2025-08-22 09:17:12 UTC,startup_time,239400,auto
2025-08-22 09:17:12 UTC,startup_std_dev,247265.39247233933,auto
2025-08-22 09:17:12 UTC,startup_std_dev,2120766460.8140407,auto
2025-08-22 09:17:10 UTC,startup_std_dev,2037650.9730024915,auto
2025-08-22 09:17:10 UTC,startup_time,1334956,auto
2025-08-22 09:17:14 UTC,startup_std_dev,2342354.5565727237,auto
2025-08-22 09:17:17 UTC,startup_std_dev,2275915.7026386103,auto
2025-08-22 09:17:21 UTC,startup_time,-585283862035,auto
2025-08-22 09:17:17 UTC,startup_time,1056345,auto
2025-08-22 09:17:23 UTC,startup_std_dev,0,auto
2025-08-22 09:17:29 UTC,startup_std_dev,1402500.936166889,auto
2025-08-22 09:17:33 UTC,startup_time,334619,auto
2025-08-22 09:17:33 UTC,startup_std_dev,0,auto
2025-08-22 09:17:33 UTC,startup_time,723835,auto
2025-08-22 09:17:33 UTC,startup_time,1213869,auto
2025-08-22 09:17:33 UTC,startup_std_dev,0,auto
2025-08-22 09:17:36 UTC,startup_time,1062970,auto
2025-08-22 09:17:37 UTC,startup_time,1371747,auto
2025-08-22 09:17:37 UTC,startup_std_dev,2347342.0113943773,auto
2025-08-22 09:17:37 UTC,startup_std_dev,1344420.9220376259,auto
2025-08-22 09:17:38 UTC,startup_time,1284975,auto
2025-08-22 09:17:38 UTC,startup_time,963331,auto
2025-08-22 09:17:39 UTC,startup_std_dev,1334039.6009099579,auto
2025-08-22 09:17:40 UTC,startup_std_dev,1600146.0565381211,auto
2025-08-22 09:17:45 UTC,startup_time,1390079,auto
2025-08-22 09:17:47 UTC,startup_std_dev,2163946.5631439472,auto
2025-08-22 09:17:48 UTC,startup_std_dev,2086172.7972272574,auto
2025-08-22 09:17:50 UTC,startup_time,907718,auto
2025-08-22 09:17:47 UTC,startup_time,1163376,auto
2025-08-22 09:17:52 UTC,startup_time,1190574,auto
2025-08-22 09:17:52 UTC,startup_std_dev,0,auto
2025-08-22 09:17:54 UTC,startup_time,1412106,auto
2025-08-22 09:17:52 UTC,startup_std_dev,1355882.3421326056,auto
2025-08-22 09:17:55 UTC,startup_time,1387117,auto
2025-08-22 09:17:57 UTC,startup_time,1027496,auto
2025-08-22 09:17:57 UTC,startup_std_dev,1738444.1329461813,auto
2025-08-22 09:17:58 UTC,startup_time,1425253,auto
2025-08-22 09:17:58 UTC,startup_std_dev,1730600.4308073253,auto
2025-08-22 09:17:58 UTC,startup_std_dev,1829330.4347768885,auto
2025-08-22 09:18:06 UTC,startup_time,1230093,auto
2025-08-22 09:18:07 UTC,startup_time,1287041,auto
2025-08-22 09:18:07 UTC,startup_std_dev,1120750.3381152735,auto
2025-08-22 09:18:08 UTC,startup_std_dev,1531951.0396799566,auto
2025-08-22 09:18:08 UTC,startup_time,-585283651952,auto
2025-08-22 09:18:08 UTC,startup_std_dev,1156856.1460963935,auto
2025-08-22 09:18:10 UTC,startup_time,96674,auto
2025-08-22 09:18:13 UTC,startup_time,468582,auto
2025-08-22 09:18:13 UTC,startup_time,1437539,auto
2025-08-22 09:18:14 UTC,startup_std_dev,2362406.8224060182,auto
2025-08-22 09:18:16 UTC,startup_std_dev,286940.9502345387,auto
2025-08-22 09:18:10 UTC,startup_time,1342800,auto
2025-08-22 09:18:16 UTC,startup_std_dev,1725572.083211391,auto
2025-08-22 09:18:18 UTC,startup_time,1134628,auto
2025-08-22 09:18:20 UTC,startup_std_dev,1818944.0334685945,auto
2025-08-22 09:18:16 UTC,startup_std_dev,134326.15412495067,auto
2025-08-22 09:18:20 UTC,startup_std_dev,0,auto
2025-08-22 09:18:21 UTC,startup_time,61769,auto
2025-08-22 09:18:06 UTC,startup_std_dev,1302997.3790806334,auto
2025-08-22 09:18:21 UTC,startup_time,1211199,auto
2025-08-22 09:18:22 UTC,startup_time,1438344,auto
2025-08-22 09:18:22 UTC,startup_std_dev,0,auto
2025-08-22 09:18:23 UTC,startup_time,954230,auto
2025-08-22 09:18:24 UTC,startup_time,1278225,auto
2025-08-22 09:18:24 UTC,startup_time,585285921305,auto
2025-08-22 09:18:24 UTC,startup_std_dev,1745861.80308222,auto
2025-08-22 09:18:25 UTC,startup_std_dev,1751674.5269344416,auto
2025-08-22 09:18:24 UTC,startup_std_dev,84886.684002851704,auto
2025-08-22 09:18:27 UTC,startup_time,1022670,auto
2025-08-22 09:18:28 UTC,startup_time,-585284052976,auto
2025-08-22 09:18:29 UTC,startup_time,1170476,auto
2025-08-22 09:18:29 UTC,startup_std_dev,806375.31281841709,auto
2025-08-22 09:18:32 UTC,startup_time,1290343,auto
2025-08-22 09:18:33 UTC,startup_time,108987,auto
2025-08-22 09:18:33 UTC,startup_std_dev,1319693.6756257112,auto
2025-08-22 09:18:34 UTC,startup_std_dev,0,auto
2025-08-22 09:18:34 UTC,startup_time,987072,auto
2025-08-22 09:18:35 UTC,startup_std_dev,1434757.2232363913,auto
2025-08-22 09:18:35 UTC,startup_std_dev,151076.00213799675,auto
2025-08-22 09:18:36 UTC,startup_time,769875,auto
2025-08-22 09:18:34 UTC,startup_std_dev,333367.98906988656,auto
2025-08-22 09:18:29 UTC,startup_std_dev,2147409939.0407028,auto
2025-08-22 09:18:28 UTC,startup_std_dev,906847.94608715968,auto
2025-08-22 09:18:39 UTC,startup_time,-585283756218,auto
2025-08-22 09:18:39 UTC,startup_std_dev,0,auto
2025-08-22 09:18:41 UTC,startup_time,1378826,auto
2025-08-22 09:18:41 UTC,startup_std_dev,1870169903.6220729,auto
2025-08-22 09:18:41 UTC,startup_time,1452346,auto
2025-08-22 09:18:44 UTC,startup_time,1064425,auto
2025-08-22 09:18:45 UTC,startup_time,316287,auto
2025-08-22 09:18:45 UTC,startup_std_dev,924586.21760114946,auto
2025-08-22 09:18:53 UTC,startup_time,1166537,auto
2025-08-22 09:18:55 UTC,startup_std_dev,1409176.2788955823,auto
2025-08-22 09:18:57 UTC,startup_time,-585284432088,auto
2025-08-22 09:18:57 UTC,startup_time,1286360,auto
2025-08-22 09:18:58 UTC,startup_std_dev,1660472.3515441322,auto
2025-08-22 09:18:58 UTC,startup_std_dev,0,auto
2025-08-22 09:18:59 UTC,startup_time,1325823,auto
2025-08-22 09:19:00 UTC,startup_time,1244264,auto
2025-08-22 09:19:00 UTC,startup_std_dev,471431.40237472515,auto
2025-08-22 09:19:01 UTC,startup_std_dev,736090.81151648669,auto
2025-08-22 09:19:02 UTC,startup_std_dev,1675855.9828150508,auto
2025-08-22 09:19:04 UTC,startup_time,781934,auto
2025-08-22 09:19:04 UTC,startup_std_dev,740945.85576106701,auto
2025-08-22 09:19:05 UTC,startup_time,1125460,auto
2025-08-22 09:19:07 UTC,startup_time,1130069,auto
2025-08-22 09:19:08 UTC,startup_time,1437919,auto
2025-08-22 09:19:09 UTC,startup_std_dev,694086.84565621905,auto
2025-08-22 09:19:14 UTC,startup_time,16039,auto
2025-08-22 09:19:14 UTC,startup_time,1320072,auto
2025-08-22 09:19:16 UTC,startup_std_dev,7294.7226129579458,auto
2025-08-22 09:19:15 UTC,startup_std_dev,1198859.5544672862,auto
2025-08-22 09:19:13 UTC,startup_std_dev,1208084.8102244313,auto
2025-08-22 09:19:08 UTC,startup_std_dev,1931363.9563290498,auto
2025-08-22 09:19:20 UTC,startup_time,1146564,auto
2025-08-22 09:19:31 UTC,startup_std_dev,1190784.3509330309,auto
2025-08-22 09:19:33 UTC,startup_time,1183519,auto
2025-08-22 09:19:41 UTC,startup_std_dev,1957891.2887231507,auto
2025-08-22 09:19:48 UTC,startup_time,833692,auto
2025-08-22 09:19:49 UTC,startup_time,1538632,auto
2025-08-22 09:19:51 UTC,startup_std_dev,2511564.0433065807,auto
2025-08-22 09:19:51 UTC,startup_std_dev,1397391.7285272945,auto
2025-08-22 09:19:52 UTC,startup_time,585285055406,auto
2025-08-22 09:19:44 UTC,startup_std_dev,1383801.7775832275,auto
2025-08-22 09:19:41 UTC,startup_time,1513769,auto
2025-08-22 09:19:54 UTC,startup_std_dev,0,auto
2025-08-22 09:19:54 UTC,startup_std_dev,2524064.5390989906,auto
2025-08-22 09:19:58 UTC,startup_time,1488300,auto
2025-08-22 09:19:58 UTC,startup_std_dev,2405993.6259830366,auto
2025-08-22 09:20:04 UTC,startup_time,951285,auto
2025-08-22 09:20:05 UTC,startup_std_dev,1602978.3065743591,auto
2025-08-22 09:20:06 UTC,startup_time,1462904,auto
2025-08-22 09:20:10 UTC,startup_time,1208134,auto
2025-08-22 09:20:11 UTC,startup_std_dev,1373278.7763804551,auto
2025-08-22 09:20:09 UTC,startup_std_dev,2373897.8567514229,auto
2025-08-22 09:20:13 UTC,startup_time,310005,auto
2025-08-22 09:20:17 UTC,startup_std_dev,500685.67719478457,auto
2025-08-22 09:20:26 UTC,startup_time,348714,auto
2025-08-22 09:20:26 UTC,startup_time,1384728,auto
2025-08-22 09:20:27 UTC,startup_std_dev,2350425.722242462,auto
2025-08-22 09:20:27 UTC,startup_time,28466,auto
2025-08-22 09:20:30 UTC,startup_std_dev,9066.377280920975,auto
2025-08-22 09:20:32 UTC,startup_std_dev,558037.7756415779,auto
2025-08-22 09:20:34 UTC,startup_time,1164453,auto
2025-08-22 09:20:38 UTC,startup_std_dev,1976572.41210966,auto
2025-08-22 09:20:39 UTC,startup_time,1401996,auto
2025-08-22 09:20:40 UTC,startup_std_dev,525786.9165365377,auto
2025-08-22 09:20:42 UTC,startup_time,1125892,auto
2025-08-22 09:20:43 UTC,startup_std_dev,1166262.402359992,auto
2025-08-22 09:21:05 UTC,startup_time,972705,auto
2025-08-22 09:21:05 UTC,startup_std_dev,1610289.7415676471,auto
2025-08-22 09:21:09 UTC,startup_time,1017999,auto
2025-08-22 09:21:12 UTC,startup_time,1359550,auto
2025-08-22 09:21:09 UTC,startup_time,1460886,auto
2025-08-22 09:21:14 UTC,startup_time,1042433,auto
2025-08-22 09:21:18 UTC,startup_std_dev,1754974.5740255043,auto
2025-08-22 09:21:21 UTC,startup_time,284162,auto
2025-08-22 09:21:21 UTC,startup_time,1189365,auto
2025-08-22 09:21:21 UTC,startup_std_dev,213821.83056928494,auto
2025-08-22 09:21:23 UTC,startup_std_dev,1729347.1534120904,auto
2025-08-22 09:21:22 UTC,startup_std_dev,1383860.7491810727,auto
2025-08-22 09:21:24 UTC,startup_std_dev,2195381.8877513087,auto
2025-08-22 09:21:27 UTC,startup_time,1433359,auto
2025-08-22 09:21:27 UTC,startup_std_dev,1320844.1843711166,auto
2025-08-22 09:21:29 UTC,startup_time,1038290,auto
2025-08-22 09:21:32 UTC,startup_std_dev,1383084.9834323269,auto
2025-08-22 09:21:34 UTC,startup_time,1167654,auto
2025-08-22 09:21:35 UTC,startup_std_dev,1441466.8201833507,auto
2025-08-22 09:21:36 UTC,startup_std_dev,1761597.7741661121,auto
2025-08-22 09:21:37 UTC,startup_time,-585284021971,auto
2025-08-22 09:21:38 UTC,startup_time,1177077,auto
2025-08-22 09:21:38 UTC,startup_std_dev,0,auto
2025-08-22 09:21:39 UTC,startup_std_dev,1358807.6031988487,auto
2025-08-22 09:21:40 UTC,startup_time,1417520,auto
2025-08-22 09:21:41 UTC,startup_time,917903,auto
2025-08-22 09:21:45 UTC,startup_std_dev,1560160.834119034,auto
2025-08-22 09:21:47 UTC,startup_time,1440020,auto
2025-08-22 09:21:54 UTC,startup_std_dev,1690385.994806068,auto
2025-08-22 09:21:52 UTC,startup_std_dev,1720925.7581737801,auto
2025-08-22 09:21:59 UTC,startup_time,1515349,auto
2025-08-22 09:22:00 UTC,startup_std_dev,1561964.7860899426,auto
2025-08-22 09:22:03 UTC,startup_time,961180,auto
2025-08-22 09:22:03 UTC,startup_std_dev,1621533.9226870956,auto
2025-08-22 09:22:13 UTC,startup_time,1565068,auto
2025-08-22 09:22:13 UTC,startup_std_dev,1698951.9168113617,auto
2025-08-22 09:22:15 UTC,startup_time,891614,auto
2025-08-22 09:22:17 UTC,startup_std_dev,1517444.986581886,auto
2025-08-22 09:22:40 UTC,startup_time,1552526,auto
2025-08-22 09:22:42 UTC,startup_time,1407239,auto
2025-08-22 09:22:43 UTC,startup_std_dev,1459712.1004037063,auto
2025-08-22 09:22:51 UTC,startup_std_dev,2528905.5480828066,auto
2025-08-22 09:23:00 UTC,startup_time,1436323,auto
2025-08-22 09:23:01 UTC,startup_std_dev,1320462.5724654221,auto
2025-08-22 09:23:10 UTC,startup_time,1285290,auto
2025-08-22 09:23:10 UTC,startup_std_dev,1532535.0932507222,auto
2025-08-22 09:24:52 UTC,startup_time,1516042,auto
2025-08-22 09:24:54 UTC,startup_time,1094780,auto
2025-08-22 09:24:55 UTC,startup_std_dev,1441588.1716899942,auto
2025-08-22 09:24:58 UTC,startup_std_dev,1414958.0817720362,auto
2025-08-22 09:25:19 UTC,startup_time,1079476,auto
2025-08-22 09:25:21 UTC,startup_time,1289919,auto
2025-08-22 09:25:21 UTC,startup_std_dev,1463751.1799732221,auto
2025-08-22 09:25:19 UTC,startup_time,1189924,auto
2025-08-22 09:25:26 UTC,startup_time,1050518,auto
2025-08-22 09:25:21 UTC,startup_std_dev,1472888.7902002309,auto
2025-08-22 09:25:27 UTC,startup_std_dev,1757897.792198824,auto
2025-08-22 09:25:36 UTC,startup_std_dev,1221662.8195197724,auto
2025-08-22 09:25:54 UTC,startup_time,1478527,auto
2025-08-22 09:25:54 UTC,startup_std_dev,881013.59550974017,auto
2025-08-22 09:25:58 UTC,startup_time,1537534,auto
2025-08-22 09:26:07 UTC,startup_time,1304884,auto
2025-08-22 09:26:02 UTC,startup_std_dev,1408130.0285756639,auto
2025-08-22 09:26:13 UTC,startup_std_dev,1086153.1528790034,auto
2025-08-22 09:26:28 UTC,startup_time,1304406,auto
2025-08-22 09:26:31 UTC,startup_std_dev,1432839.3404651131,auto
2025-08-22 09:26:44 UTC,startup_time,1367119,auto
2025-08-22 09:26:45 UTC,startup_std_dev,1216839.5495729912,auto
2025-08-22 09:26:54 UTC,startup_time,1363087,auto
2025-08-22 09:27:04 UTC,startup_std_dev,2325546.432970217,auto
2025-08-22 09:27:15 UTC,startup_time,1136108,auto
2025-08-22 09:27:15 UTC,startup_std_dev,1345943.7942079899,auto
2025-08-22 09:27:43 UTC,startup_time,1378443,auto
2025-08-22 09:27:43 UTC,startup_std_dev,1687415.0503721661,auto
2025-08-22 09:27:55 UTC,startup_time,1535485,auto
2025-08-22 09:27:56 UTC,startup_std_dev,1464171.3074795927,auto
2025-08-22 09:28:10 UTC,startup_time,1436797,auto
2025-08-22 09:28:08 UTC,startup_time,1401553,auto
2025-08-22 09:28:13 UTC,startup_std_dev,2457762.2303026994,auto
2025-08-22 09:28:17 UTC,startup_std_dev,2391216.9272955977,auto
2025-08-22 09:28:16 UTC,startup_time,1668334,auto
2025-08-22 09:28:25 UTC,startup_std_dev,2699545.3852902716,auto
2025-08-22 09:28:35 UTC,startup_time,911799,auto
2025-08-22 09:28:36 UTC,startup_time,978646,auto
2025-08-22 09:28:36 UTC,startup_std_dev,1428195.3686836755,auto
2025-08-22 09:28:37 UTC,startup_std_dev,1288379.2778560978,auto
2025-08-22 09:28:45 UTC,startup_time,1496213,auto
2025-08-22 09:28:46 UTC,startup_time,1216087,auto
2025-08-22 09:28:50 UTC,startup_time,1188687,auto
2025-08-22 09:28:50 UTC,startup_std_dev,1626536.3331848753,auto
2025-08-22 09:28:54 UTC,startup_time,585284968139,auto
2025-08-22 09:28:47 UTC,startup_std_dev,1400102.0370210523,auto
2025-08-22 09:28:55 UTC,startup_time,1232548,auto
2025-08-22 09:28:55 UTC,startup_time,1432762,auto
2025-08-22 09:28:46 UTC,startup_std_dev,2074572.0576857531,auto
2025-08-22 09:28:56 UTC,startup_std_dev,1787381.8468668077,auto
2025-08-22 09:28:59 UTC,startup_time,1037255,auto
2025-08-22 09:29:00 UTC,startup_std_dev,1752269.4357234277,auto
2025-08-22 09:28:56 UTC,startup_std_dev,1058941.7534810402,auto
2025-08-22 09:29:04 UTC,startup_std_dev,1428905621.7439823,auto
2025-08-22 09:29:09 UTC,startup_time,1101750,auto
2025-08-22 09:29:09 UTC,startup_time,959348,auto
2025-08-22 09:29:10 UTC,startup_std_dev,1516813.4725990535,auto
2025-08-22 09:29:12 UTC,startup_time,1459459,auto
2025-08-22 09:29:14 UTC,startup_std_dev,1860674.2100440366,auto
2025-08-22 09:29:17 UTC,startup_time,1654801,auto
2025-08-22 09:29:17 UTC,startup_std_dev,1597984.0967007463,auto
2025-08-22 09:29:20 UTC,startup_time,1382597,auto
2025-08-22 09:29:21 UTC,startup_std_dev,2697679.277180017,auto
2025-08-22 09:29:21 UTC,startup_time,1646820,auto
2025-08-22 09:29:30 UTC,startup_std_dev,1582849.415620134,auto
2025-08-22 09:29:30 UTC,startup_std_dev,1724012.2694393739,auto
2025-08-22 09:29:45 UTC,startup_time,1342998,auto
2025-08-22 09:29:45 UTC,startup_std_dev,2283248.9419336212,auto
2025-08-22 09:29:47 UTC,startup_time,1423423,auto
2025-08-22 09:29:48 UTC,startup_std_dev,2423772.6057307851,auto
2025-08-22 09:30:06 UTC,startup_time,1080203,auto
2025-08-22 09:30:08 UTC,startup_time,1619758,auto
2025-08-22 09:30:16 UTC,startup_std_dev,1626535.890826575,auto
2025-08-22 09:30:21 UTC,startup_std_dev,1841351.6500387697,auto
2025-08-22 09:30:25 UTC,startup_time,959973,auto
2025-08-22 09:30:25 UTC,startup_std_dev,1635971.6737237538,auto
2025-08-22 09:30:41 UTC,startup_time,1293815,auto
2025-08-22 09:30:43 UTC,startup_std_dev,1613114.2104947187,auto
2025-08-22 09:30:47 UTC,startup_time,1182701,auto
2025-08-22 09:30:47 UTC,startup_std_dev,2003149.8826913827,auto
2025-08-22 09:30:50 UTC,startup_time,1058982,auto
2025-08-22 09:30:54 UTC,startup_time,1435499,auto
2025-08-22 09:30:55 UTC,startup_std_dev,2455233.6929120412,auto
2025-08-22 09:31:00 UTC,startup_time,965170,auto
2025-08-22 09:31:06 UTC,startup_std_dev,1610496.6494423389,auto
2025-08-22 09:31:07 UTC,startup_std_dev,1782792.7399709143,auto
2025-08-22 09:31:10 UTC,startup_time,1255877,auto
2025-08-22 09:31:12 UTC,startup_std_dev,1283699.3647443315,auto
2025-08-22 09:31:09 UTC,startup_time,1506437,auto
2025-08-22 09:31:13 UTC,startup_std_dev,1621601.7532332037,auto
2025-08-22 09:31:16 UTC,startup_time,1247796,auto
2025-08-22 09:31:13 UTC,startup_time,585285434780,auto
2025-08-22 09:31:23 UTC,startup_std_dev,2107968.2431647303,auto
2025-08-22 09:31:24 UTC,startup_std_dev,892881131.73272085,auto
2025-08-22 09:31:32 UTC,startup_time,-585282279836,auto
2025-08-22 09:31:35 UTC,startup_std_dev,1897394261.9860454,auto
2025-08-22 09:31:36 UTC,startup_time,869070,auto
2025-08-22 09:31:36 UTC,startup_std_dev,1463628.7836118145,auto
2025-08-22 09:31:38 UTC,startup_time,1481372,auto
2025-08-22 09:31:38 UTC,startup_std_dev,1159650.1663437125,auto
2025-08-22 09:31:40 UTC,startup_time,986291,auto
2025-08-22 09:31:43 UTC,startup_std_dev,1662898.5759351049,auto
2025-08-22 09:31:54 UTC,startup_time,1779025,auto
2025-08-22 09:32:07 UTC,startup_time,1047466,auto
2025-08-22 09:32:08 UTC,startup_std_dev,1783359.5773950075,auto
2025-08-22 09:32:05 UTC,startup_std_dev,2984395.1148805683,auto
2025-08-22 09:32:11 UTC,startup_time,1740530,auto
2025-08-22 09:32:18 UTC,startup_std_dev,2979261.1732833195,auto
2025-08-22 09:32:21 UTC,startup_time,1744998,auto
2025-08-22 09:32:22 UTC,startup_std_dev,2889818.1793535906,auto
2025-08-22 09:32:15 UTC,startup_time,1569074,auto
2025-08-22 09:32:23 UTC,startup_time,1239185,auto
2025-08-22 09:32:23 UTC,startup_std_dev,1354110.8119016699,auto
2025-08-22 09:32:26 UTC,startup_std_dev,1496047.6393733255,auto
2025-08-22 09:32:41 UTC,startup_time,1622797,auto
2025-08-22 09:32:41 UTC,startup_std_dev,1250468.0311111517,auto
2025-08-22 09:32:49 UTC,startup_time,1433537,auto
2025-08-22 09:32:50 UTC,startup_time,1428017,auto
2025-08-22 09:32:59 UTC,startup_std_dev,1630070.6170919405,auto
2025-08-22 09:32:59 UTC,startup_time,1498942,auto
2025-08-22 09:33:04 UTC,startup_time,1547644,auto
2025-08-22 09:33:05 UTC,startup_std_dev,1505876.0829829259,auto
2025-08-22 09:33:00 UTC,startup_std_dev,2444321.6049961592,auto
2025-08-22 09:33:10 UTC,startup_std_dev,1318575.7276990199,auto
2025-08-22 09:33:15 UTC,startup_time,1516338,auto
2025-08-22 09:33:15 UTC,startup_std_dev,1723591.9319076079,auto
2025-08-22 09:33:17 UTC,startup_time,900172,auto
2025-08-22 09:33:24 UTC,startup_std_dev,1526396.0476072389,auto
2025-08-22 09:33:25 UTC,startup_time,1565624,auto
2025-08-22 09:33:25 UTC,startup_std_dev,1793590.34051731,auto
2025-08-22 09:33:31 UTC,startup_time,985152,auto
2025-08-22 09:33:31 UTC,startup_std_dev,1502069.2668642148,auto
2025-08-22 09:33:46 UTC,startup_time,1115389,auto
2025-08-22 09:33:47 UTC,startup_std_dev,1901777.0056601011,auto
2025-08-22 09:33:49 UTC,startup_time,1186583,auto
2025-08-22 09:33:50 UTC,startup_time,585285982690,auto
2025-08-22 09:33:50 UTC,startup_std_dev,0,auto
2025-08-22 09:33:53 UTC,startup_std_dev,1964572.3050814394,auto
2025-08-22 09:33:59 UTC,startup_time,1822944,auto
2025-08-22 09:34:00 UTC,startup_std_dev,2998511.6217408595,auto
2025-08-22 09:33:54 UTC,startup_time,1684446,auto
2025-08-22 09:34:07 UTC,startup_std_dev,1617678.5558191095,auto
2025-08-22 09:34:09 UTC,startup_time,1280877,auto
2025-08-22 09:34:10 UTC,startup_std_dev,1532385.1969106854,auto
2025-08-22 09:34:26 UTC,startup_time,1414436,auto
2025-08-22 09:34:28 UTC,startup_std_dev,1034644.8580911712,auto
2025-08-22 09:34:35 UTC,startup_time,1014636,auto
2025-08-22 09:34:37 UTC,startup_time,1155457,auto
2025-08-22 09:34:45 UTC,startup_std_dev,1456635.0228265829,auto
2025-08-22 09:34:49 UTC,startup_time,1665299,auto
2025-08-22 09:34:49 UTC,startup_std_dev,1458606.7406264788,auto
2025-08-22 09:35:03 UTC,startup_std_dev,1540540.0100422578,auto
2025-08-22 09:35:05 UTC,startup_time,1578769,auto
2025-08-22 09:35:07 UTC,startup_time,1586068,auto
2025-08-22 09:35:14 UTC,startup_std_dev,895400.34529142326,auto
2025-08-22 09:35:17 UTC,startup_std_dev,1616088.8308290793,auto
2025-08-22 09:35:30 UTC,startup_time,1486775,auto
2025-08-22 09:35:31 UTC,startup_std_dev,1504907.8263774163,auto
2025-08-22 09:36:24 UTC,startup_time,1036548,auto
2025-08-22 09:36:25 UTC,startup_std_dev,1753707.6093086328,auto
2025-08-22 09:36:42 UTC,startup_time,1230552,auto
2025-08-22 09:36:45 UTC,startup_time,1144932,auto
2025-08-22 09:36:48 UTC,startup_time,1448551,auto
2025-08-22 09:36:49 UTC,startup_std_dev,1205973.6934494053,auto
2025-08-22 09:36:50 UTC,startup_std_dev,1210387.6892766631,auto
